tweet,retweetsCount,favoritesCount,timestamp
"RT @metromontreal: La pollution lumineuse inquiète les astronomes canadiens - http://t.co/8eL6pKmanw http://t.co/pIXMkWyXRP",11,0,2015-04-05 00:58:34
"Bonne nuit Samantha! Magnifique photo! “@AstroSamantha: Good night from #space. Buona notte dallo spazio. http://t.co/xfSvhSA9I2”",0,3,2015-04-05 00:56:22
"RT @MuseeAvEspace: #EnCeJour 1992: lancement du satellite Anik E2. Voyez-le ici, sur la page de l'@ASC_CSA http://t.co/FU7RVqWkr3",2,0,2015-04-04 17:35:29
"L'#éclipse de Lune totale la plus courte aura lieu ce samedi. Ce que vous devez savoir: http://t.co/XvWBo5S0qa http://t.co/BktsqzWySx",6,1,2015-04-03 14:07:36
"TT @Astro_Jeremy La caméra qui montre la courbe de la Terre me fait dire 'wow' chaque fois. Hâte de voir de l'espace! http://t.co/prVwdpj9XQ",0,1,2015-04-02 21:42:20
"TT @TallPinesSchool Les élèves en 'skype' avec l'@Astro_Jeremy Hansen. Il inspire nos jeunes à suivre leurs passions. http://t.co/2914D3yQrS",1,0,2015-04-02 19:35:14
"TT @RobynThiessen Un peu de réflexion sur ce que nous avons appris de notre appel Skype avec @Astro_Jeremy #sd36learn http://t.co/Qo6j3fU6WX",0,0,2015-04-02 14:28:51
"TT @MrsTsClass1 Dans notre classe hier, nous avons parlé avec @Astro_Jeremy! #sd36learn #rêverengrand #passion http://t.co/T57dIoj5oZ",0,0,2015-04-02 14:28:36
"TT @Astro_Jeremy Beau privilège d'avoir parlé avec la relève hier. Grâce à la technologie: 5 écoles de Terre-Neuve à la C.-B. !",0,0,2015-04-02 14:28:32
"@AstroTerry D'autres photos de l'oeil, cette fois il y a env. 12 heures lors du lever du soleil. Incroyable! #Maysak http://t.co/8oF9BuJ2Eg",1,3,2015-04-01 13:42:15
"TT @AstroTerry Dans l'oeil du typhon -de loin le plus gros que j'aie vu. On dirait un trou noir dans un film! #Maysak http://t.co/O7wAkcexaT",4,4,2015-04-01 13:39:58
"Quels beaux casques d'astronaute! Bravo, futurs explorateurs! “@kinderroom110: @csa_asc @asc_csa http://t.co/RoNgq7DgiG”",0,3,2015-03-31 22:51:03
"Des amas de galaxies en formation se révèlent aux astronomes http://t.co/WmJXa80tSZ http://t.co/yBIQdBG97K",5,4,2015-03-31 19:57:33
"Beau travail! TT @OdellPam Je suis élève de 8e année et mon projet porte sur l'ASC. http://t.co/ixcPeRuIK4",1,0,2015-03-31 19:13:20
"Chapeaux spatiaux! TT @kinderroom110 Ils pourront amener leurs chapeaux à la maison, ça fera de belles discussions :) http://t.co/8sh4X1f6v2",1,0,2015-03-31 19:10:54
"Petite pause d'après-midi: vous pouvez jouer à Pac-Man aux alentours de notre siège social! http://t.co/o20aWfn7Gp http://t.co/CdhEu5f6YZ",3,2,2015-03-31 17:52:35
"TT @NASA360 Pourrez-vous voir l'#éclipse lunaire totale de samedi matin? Regardez cette carte pour avoir une idée! http://t.co/0P5tvXfdgX",3,3,2015-03-31 15:34:48
