tweet,retweetsCount,favoritesCount,timestamp
"RT @Space_Station: .@AstroTerry gets face-to-face with @CSA_ASC #Canadarm2 end effector for hard-to-see lubrication job. http://t.co/aNizZh…",271,0,2015-02-25 16:02:50
"RT @Space_Station: Inside #ISS @AstroSamantha moves @CSA_ASC #Canadarm2 towards @AstroTerry while #AstroButch works on Tranquility. http://…",81,0,2015-02-25 15:11:50
"RT @NASA: #AstroButch captured a #spacewalk selfie with his reflection in @Space_Station radiator panel http://t.co/qrm0DzlVee http://t.co/…",630,0,2015-02-25 15:03:13
"RT @Astro_Wheels: My favorite #spacewalk was on Nov 3, 2007 when we repaired a damaged solar array. #STS120 @tommyward_ @NASA #askNASA http…",124,0,2015-02-25 14:59:51
"RT @Astro_Wheels: Our planet is incredibly beautiful, an explosion of color by day, and light by night. @imlovestruck_13 @NASA #askNASA htt…",192,0,2015-02-25 14:59:45
"RT @Astro_Wheels: We train for ~2 years before launching to space...@KVUE And practice our spacewalks underwater 4-10 times, depending on c…",24,0,2015-02-25 14:59:12
"RT @Space_Station: #AstroButch is dwarfed by the Tranquility node as he preps #ISS for relocation work and upcoming @BigelowSpace module ht…",78,0,2015-02-25 14:31:42
"RT @Space_Station: Check out @Astro_Wheels live tweet answers during today's #AskNASA session going on now during the #spacewalk... http://…",81,0,2015-02-25 13:38:18
"RT @Space_Station: #AstroButch helmet camera looking at blue planet &amp; @AstroTerry as #ISS flies 257 statute miles over Caribbean Sea. http:…",131,0,2015-02-25 13:08:08
"RT @Astro_Wheels: The view is certainly 'distracting'...we do have a beautiful blue planet! @Elphiekitten @Space_Station @NASA #askNASA htt…",189,0,2015-02-25 13:01:36
"RT @Space_Station: .@AstroTerry &amp; #AstroButch working cable connections on forward end of #ISS where docking port PMA2 is located. http://t…",84,0,2015-02-25 12:59:30
"RT @Astro_Wheels: It's actually very easy to move about in the vacuum of space! A #spacewalk is like 'fingertip ballet', but 'F=ma' still. …",39,0,2015-02-25 12:56:24
"RT @Space_Station: Questions about the #spacewalk? @Astro_Wheels is answering from @NASA_Johnson today. Just use #AskNASA in your tweet! ht…",35,0,2015-02-25 12:54:39
"RT @Astro_Wheels: Yes, the spacewalkers are also vulnerable to micro-meteorite debris. Our EMU suits have 7 layers of shielding. @Keepingup…",47,0,2015-02-25 12:45:55
"RT @VicGlover: 2 pics of #AstroButch and @AstroTerry working on #ISS during a night pass. #spacewalk http://t.co/MSWiJIfmRB",28,0,2015-02-25 12:45:43
"RT @Space_Station: #Spacewalk moving right along. 30 minutes ahead of time. #AskNASA @Astro_Wheels here @NASA_Johnson your questions! He's …",34,0,2015-02-25 12:37:38
"RT @Astro_Wheels: The spacewalkers are moving at the same velocity as the #ISS with no real sensation of 'speed'...until you look down! @gi…",64,0,2015-02-25 12:36:44
"RT @Space_Station: .@AstroSamantha is now in the cupola monitoring the #spacewalk and assisting @AstroTerry and #AstroButch. http://t.co/fs…",119,0,2015-02-25 12:24:11
"RT @Space_Station: 6am ET watch @NASA TV for @AstroTerry &amp; #AstroButch #spacewalk. Questions? #AskNASA and @Astro_Wheels will answer... htt…",99,0,2015-02-25 10:46:37
"RT @Space_Station: 6-time spacewalker, @Astro_Wheels, is taking #askNASA Q's during tomorrow's #spacewalk. More: http://t.co/5RcXBNezKC htt…",346,0,2015-02-24 23:59:26
"RT @Space_Station: .@AstroTerry &amp; #AstroButch reviewing tomorrow's #spacewalk plan. @AstroSamantha will assist... http://t.co/tirEFQ4GiV ht…",151,0,2015-02-24 20:31:39
"RT @NASA_Johnson: 50 Years of Spacewalking. #SuitUp with NASA for the #JourneytoMars. Find out more at http://t.co/UzOK3RTQH5 http://t.co/O…",381,0,2015-02-24 18:03:14
"RT @Space_Station: Watch 3D preview of Wednesday's #spacewalk w/@AstroTerry &amp; #AstroButch setting up #ISS for @Commercial_Crew vehicles. ht…",69,0,2015-02-24 17:32:21
"RT @Space_Station: .@AstroTerry &amp; #AstroButch prep for second #spacewalk after robotic arm maneuvered in place... http://t.co/lOV7rzmHwX ht…",234,0,2015-02-23 21:23:31
"“#London eyes #Paris across the channel, with #Brussels peering in” #AstroButch http://t.co/izDInowvjt",212,276,2015-02-23 20:41:02
"'@AstroTerry at #sunrise. The wire you see glistening is his safety tether.' #AstroButch #spacewalk #USEVA29 http://t.co/iLAbpYNgBC",216,330,2015-02-22 01:00:52
"'More EVA Pics' #AstroButch #spacewalk #selfie #USEVA29 http://t.co/piit9DLaN7",365,609,2015-02-22 00:49:40
"'First EVA Pics' #AstroButch #USEVA29 http://t.co/d57sE448eT",137,214,2015-02-21 22:02:59
"RT @Space_Station: .@AstroSamantha assists @AstroTerry &amp; #AstroButch after 6-hour, 41-minute spacewalk... http://t.co/D1aBlw3L84 http://t.c…",216,0,2015-02-21 20:09:08
"RT @Space_Station: 'Cable Guys' @AstroTerry &amp; #AstroButch deploy 340 feet of cable. Now wrapping up spacewalk and heading to airlock. http:…",153,0,2015-02-21 19:02:40
"RT @Astro_Nicole: 5 hrs into their #EVA - Butch &amp; @AstroTerry doing great getting #ISS ready for new vehicles to dock! http://t.co/fTAI8Ddk…",70,0,2015-02-21 18:56:05
"RT @astro_reid: Jealous! @AstroTerry and #AstroButch are outside and looking good.  http://t.co/Q7tjuAHoOZ",557,0,2015-02-21 18:53:37
"RT @Astro_Wheels: Walk in space with us as @AstroTerry &amp; #AstroButch step outside the @Space_Station on #SpacewalkSaturday Follow @NASA htt…",82,0,2015-02-21 18:50:29
"RT @Space_Station: #ISS solar arrays rotate as it orbits Earth to track sun. 'Cable Guys' @AstroTerry &amp; #AstroButch still hard at work. htt…",437,0,2015-02-21 18:04:31
"RT @Space_Station: Hard time connecting cables at home? Try it in a spacesuit w/gloves with Florida &amp; Bahamas ~250 miles beneath you. http:…",285,0,2015-02-21 16:41:59
"RT @Space_Station: Here's the @Commercial_Crew adapter &amp; future locations that @AstroTerry &amp; #AstroButch are getting the #ISS ready for. ht…",94,0,2015-02-21 15:58:48
"RT @Space_Station: 2.5 hours into spacewalk @AstroTerry &amp; #AstroButch finish PMA2 port side cable attachments... http://t.co/zcrmFYuJDF htt…",171,0,2015-02-21 15:51:26
"RT @Space_Station: Flight Director Tony Ceccacci, CAPCOM @Astro_Wheels and @NASA_Johnson MCC staff during today's #ISS spacewalk. http://t.…",271,0,2015-02-21 14:27:43
"RT @Space_Station: #AstroButch (left) w/@AstroTerry at forward end of #ISS rigging cables on Harmony's PMA2 for @Commercial_Crew ports. htt…",288,0,2015-02-21 13:43:27
"RT @StationCDRKelly: Watching #AstroButch and my future E43 crewmate @AstroTerry EVA on #NASA TV. Be safe and good luck. http://t.co/k8WPs8…",114,0,2015-02-21 13:42:43
"RT @DaveNavarro: @Space_Station @Commercial_Crew @AstroTerry Best of luck today! :)",15,0,2015-02-21 13:28:57
"RT @Space_Station: #AstroButch in suit w/red stripes on legs (left). @AstroTerry in suit w/no stripes. Rigging cables on Harmony PMA2. http…",138,0,2015-02-21 13:26:30
"RT @Space_Station: Spacewalk begins at 7:45 am EST. 'Cable guys' setting up #ISS for pair of future @Commercial_Crew adapters. http://t.co/…",88,0,2015-02-21 12:47:53
"RT @Space_Station: .@AstroSamantha closes U.S. airlock hatch. Next up, depressurization  before @AstroTerry &amp; #AstroButch go outside. http:…",136,0,2015-02-21 12:15:02
"RT @Space_Station: .@AstroSamantha gets ready to send @AstroTerry to the U.S. airlock with #AstroButch to begin today's spacewalk. http://t…",135,0,2015-02-21 12:10:08
"RT @Space_Station: #Exp42 crew members @AntonAstrey &amp; @AstroSamantha attach rescue jetpack to @AstroTerry's spacesuit. http://t.co/jimILvaX…",81,0,2015-02-21 12:05:30
"RT @Space_Station: Wanna do a spacewalk? These guys in Mission Control Center got your back... @Astro_Wheels @jnmatthew @Astro_Maker @Satur…",96,0,2015-02-21 11:47:36
"RT @Space_Station: Spacewalkers will rig cables on #ISS for @Commercial_Crew adapters to be delivered on two @SpaceX #Dragon missions. http…",118,0,2015-02-21 11:29:06
"RT @Space_Station: #ISS spacewalk now scheduled to start about 40 minutes later. @AstroSamantha assisting @AstroTerry &amp; #AstroButch. http:/…",129,0,2015-02-21 11:14:25
"RT @Space_Station: Watch live @NASA TV coverage now of US spacewalk 29 scheduled to start at 7:10am ET... http://t.co/C7LVQGyw5P http://t.c…",131,0,2015-02-21 11:02:33
"RT @astro_reid: .@STEMEdLauren great question. @NASA_Astronauts is composed of people who loved their professions. Scientists, pilots, teac…",15,0,2015-02-21 07:57:20
".@astro_reid at the @warriors game tonight sharing his experience on @Space_Station. #DubNation #DestinationStation http://t.co/QU5cLKae7B",46,134,2015-02-21 01:40:41
"RT @astro_reid: .@phillsheppard exhilarating. Nothing like a 3000 degree fireball for a few minutes at 5G and a parachute descent to a cont…",49,0,2015-02-20 22:26:11
"RT @astro_reid: .@AndreaButera #Earth is a perfect canvas. This one of @AstroSamantha's #Italy is probably my #favorite. http://t.co/gRozII…",1803,0,2015-02-20 22:14:58
"RT @astro_reid: .@rebbecaalouise absolutely. There is no finer workplace in the world. I hope to go back some day.",9,0,2015-02-20 22:00:27
"RT @astro_reid: .@JewelsNacc I slept about 7-8 hours a night. Lighter sleep than on #Earth, but you get used to it. I did sneak some luncht…",12,0,2015-02-20 21:57:28
"RT @astro_reid: .@BrennanNBurns @NASA as a rookie space flier, I wanted to share the adventure. #Space is incredibly interesting, especiall…",24,0,2015-02-20 21:56:37
"RT @astro_reid: .@LiamWard35 It is neither. It feels very comfortable floating inside. The spacesuit on an #EVA can feel claustrophobic whe…",15,0,2015-02-20 21:55:52
"RT @astro_reid: .@TheMarrie2104 over 200 science experiments, hundreds of hours of maintenance. Fire, colloidals, metals, crystal growth, b…",10,0,2015-02-20 21:54:39
"RT @NASASocial: Happening now, @Astro_Reid is taking your questions from @Twitter. Have one? Use #askAstroReid http://t.co/zXzDabHBDv",144,0,2015-02-20 21:45:57
".@astro_reid is hanging out at @twitter today! And he's taking Q's from the twitterverse. Got one? Use #askAstroReid http://t.co/QpaoYNuLKh",60,105,2015-02-20 21:20:02
"RT @NASA: Guess who's at @Twitter today? @Astro_Reid &amp; he's taking your #askAstroReid questions at 4:30pm ET 1:30pm PT. http://t.co/wLCnSpK…",1083,0,2015-02-20 18:29:08
"RT @AstroTerry: ...to sunny #Jacksonville #Florida.  #SpaceTravel http://t.co/hvQk6PNJsV",244,0,2015-02-20 18:28:29
"RT @AstroTerry: #speechless watching this #aurora! Looks like green swirling clouds in this #SpaceVine timelapse. https://t.co/5JraNdRoJ8",1308,0,2015-02-20 18:27:58
"RT @foreman_mike: Look who I bumped into at this Mickey Mouse place! #RaganDisney http://t.co/INAl2uVMwp",21,0,2015-02-20 18:27:22
"RT @Space_Station: This week's #SpaceToGround: @ESA #ATV5 leaves, Progress arrives &amp; @AstroTerry, #AstroButch prep for spacewalk... http://…",60,0,2015-02-20 18:20:12
"RT @StationCDRKelly: Last time I'll see @astro_tim and @astro_timpeake until hatch opening on #ISS in November. http://t.co/Ee3BVfNrQs",100,0,2015-02-20 15:11:16
"See @astro_reid at @ChabotSpace tonight and get a first-hand take on life in space. Details: http://t.co/Y3jZYhfStW http://t.co/vQCQmz0beF",46,96,2015-02-20 00:11:42
"RT @AstroTerry: #SpaceCheeseburger.  Beef patties, Russian mustard, tomato paste, cheese paste, and tortilla. VERY TASTY! http://t.co/OrJ7K…",490,0,2015-02-20 00:09:08
"RT @AstroTerry: New #moon setting behind the Progress solar arrays http://t.co/vODQl7dmg3",445,0,2015-02-20 00:08:54
"RT @astro_aggie: Exciting day @sciencemuseummn today! New #ISS exhibit is amazing!! Fun to film some Q&amp;A w my co-host!! http://t.co/Cchr0Qv…",25,0,2015-02-20 00:08:36
"RT @ISS_CASIS: .@Asto_Reid stopped by @BloombergWest to talk space station life, rockets, and space science: http://t.co/hdosVw6Bw8 http://…",42,0,2015-02-20 00:08:28
"RT @Astro_Wheels: Join us for a stroll in the vacuum of space! MT @NASA @Commercial_Crew https://t.co/e5CMvh3YMi http://t.co/n1muuPyn7x htt…",43,0,2015-02-20 00:08:14
"RT @astro_reid: Not quite a #SpaceVine, but first time flying a drone rocked! Thanks @romeoch https://t.co/o5x0nwgSiL",75,0,2015-02-20 00:07:56
"RT @NASA_Johnson: .@astro_reid at the anti-gravity room at @facebook &amp; @instagram while sharing his mission. Tonight, @ChabotSpace! http://…",75,0,2015-02-20 00:07:48
"RT @Space_Station: .@AstroTerry &amp; #AstroButch walk outside Saturday to set up #ISS for @Commercial_Crew ports... http://t.co/EvlGbI1DVL htt…",393,0,2015-02-19 22:46:24
"RT @Space_Station: @AstroTerry, #AstroButch #suitup for 1st spacewalk on Sat. Botany, medical science for #Exp42. http://t.co/2KbcNqDzJ3 ht…",52,0,2015-02-19 21:04:43
"RT @Space_Station: .@NASA mgrs talk about 3 spacewalks to be conducted by @AstroTerry &amp; #AstroButch setting up #ISS for 2 docking ports. ht…",39,0,2015-02-19 18:33:48
"RT @Space_Station: Scientist studies #cardiovascular health in @NASA_Astronauts on @Space_Station which benefits people on Earth... http://…",74,0,2015-02-19 15:41:21
"RT @Space_Station: Watch @NASA TV at 2pm ET today for US Spacewalk Briefing. #Exp42 conducts spacewalk Friday... http://t.co/ShwzbSM2WB htt…",143,0,2015-02-18 18:01:23
"“Ocean #thunderstorm at #sunset” #AstroButch http://t.co/8v7T3jBp0z",120,170,2015-02-18 16:47:24
"Join astronaut Wilson at 5:30pm EST, Feb. 18 for Havard's Askwtih STEM forum http://t.co/Won4JNtSeZ http://t.co/q4tXHNiZ4w",35,42,2015-02-18 15:23:15
"RT @Space_Station: “It looks like #Earth is pulling these clouds across the ocean.” #AstroButch #SpaceVine timelapse https://t.co/2DD9UElOLy",665,0,2015-02-18 13:37:52
"RT @astro_kjell: L-98: Suited descent sim today. Wondering if I can trade in miles for more legroom? #upgrades http://t.co/1o6fUitkva",123,0,2015-02-17 22:20:15
"RT @AstroTerry: Growing morning glory to learn how to better grow plants in space- next we will be growing rice http://t.co/yYiufpBAdE",1067,0,2015-02-17 19:19:59
"RT @AstroKarenN: Have seen it w/ my own eyes, yet still amazed w/ every photo/video. “#Aurora drifts over a cold tundra.” #AstroButch https…",235,0,2015-02-17 19:19:55
"RT @foreman_mike: [ISS] Launch of Progress M-26M on way to Space Station http://t.co/RhCu48ACCX",21,0,2015-02-17 19:19:47
"RT @KPGarfield: We're proud to welcome @NASA, @Astro_Wheels, @ISS_CASIS to GC today!  @KPDigitalHealth @KPShare #DestinationStation",16,0,2015-02-17 19:19:39
"RT @astro_reid: Fun chat with Red Bull- Meet the astronaut who spent 6 months in space http://t.co/5zQtbLYUje",64,0,2015-02-17 19:19:17
"RT @astro_aggie: My hands were shaking! “@NASASpaceflight: My favorite entry footage was of Atlantis making her return during STS-135 http:…",154,0,2015-02-17 19:18:28
"RT @AstroTerry: #AstroButch and I tried on our spacesuits during a 'dry run' today.  The real thing is scheduled for this Friday! http://t.…",262,0,2015-02-17 19:18:01
"RT @AstroTerry: Good morning!  #sunrise http://t.co/AjJmubq1xB",1012,0,2015-02-17 19:17:57
".@BMSscienceteach Find out how to submit a request for a virtual astronaut appearance here: http://t.co/ARmcaRgGVQ",10,9,2015-02-17 19:16:33
".@Astro_Wheels faces off with a future Explorer at the start of Destination Station Bay Area #ISSfan http://t.co/MWVGVtMojl",71,140,2015-02-17 17:19:47
"RT @Space_Station: Progress 58 #ISScargo craft docks to @Space_Station at 11:57am ET completing 4-orbit, near 6-hour trip after launch. htt…",219,0,2015-02-17 17:03:52
"RT @Space_Station: Cosmonauts @AntonAstrey &amp; A. Samokutyaev monitoring arrival of Progress #ISScargo craft during flyaround. http://t.co/bI…",78,0,2015-02-17 16:41:43
"RT @Space_Station: Progress #ISScargo craft closing in on @Space_Station 7/10 of a meter per second. http://t.co/hrCO4Yc1gy",71,0,2015-02-17 16:37:15
"RT @Space_Station: Watch @NASA TV now for live coverage of 11:58am ET docking of Progress #ISScargo craft... http://t.co/QJteaQfm4R http://…",115,0,2015-02-17 16:32:48
"RT @Space_Station: “#Aurora drifts over a cold tundra.” #AstroButch https://t.co/pf3R0VhhsI",294,0,2015-02-17 16:17:11
"“#Aurora over #HudsonBay, video upcoming!” #AstroButch http://t.co/fMNBJxzlto",186,247,2015-02-17 16:07:37
"“#ISpy a very #blue Eye?” #AstroButch http://t.co/eEnh2u6kDu",163,248,2015-02-17 15:32:08
"RT @Space_Station: #ISScargo craft reaches orbit, deploys solar arrays. Headed for 11:58am ET docking to the @Space_Station... http://t.co/…",43,0,2015-02-17 11:19:23
"RT @Space_Station: #ISS Progress 58 spacecraft launches at 6am ET carrying more than 3,300 lbs of #ISScargo to @Space_Station. http://t.co/…",103,0,2015-02-17 11:18:29
"RT @Astro_Wheels: Stardust in a vast sea...on a mote of dust...in a sunbeam - Happy Valentine's Day!  Ever thine Ever mine Ever ours http:/…",112,0,2015-02-16 19:19:27
"RT @Chief_Astronaut: Cool time-lapse of Pluto &amp; wobble caused by #Texas sized moon Charon! Via @NASANewHorizons: http://t.co/CCC5R5J4Ly htt…",55,0,2015-02-16 19:19:03
"RT @Astro_Wheels: Excited to join with dreamers at @KPShare @Stanford &amp; @StanfordSSI Imagining the endless possibilities! #SanFrancisco htt…",62,0,2015-02-16 19:18:57
"RT @Space_Station: “#Taiwan to #Japan with fishing boats along the way” #AstroButch #SpaceVine timelapse https://t.co/QS1llA6ja2",80,0,2015-02-16 13:09:27
"“When cities shine like stars #NewYorkCity” #AstroButch http://t.co/G89KwKDVVS",269,392,2015-02-16 12:47:42
"“Know where it is? Hint: That big white thing next to the island through the clouds is a huge #iceberg.” #AstroButch http://t.co/J0tpG0gUzk",88,176,2015-02-15 22:42:30
"RT @StationCDRKelly: Shutting down the office @NASA_Johnson for a while #ISS1Year http://t.co/y6qdCzfSnP http://t.co/gQxPMT9U1B",683,0,2015-02-15 20:17:54
"RT @Space_Station: .@ESA #ATV5 descends into atmosphere as Russia's #ISS Progress 58 rolls out to launch pad... http://t.co/DpBSQyJHfa http…",115,0,2015-02-15 18:52:20
"“Only one place on Earth where you can spot this shade of #blue.  #Bahamas” #AstroButch http://t.co/JzVFL45QuB",401,523,2015-02-15 17:37:06
"“Tiny clouds trying to grow in the dry air of the #Egypt #desert.” http://t.co/86o4TfYiu3",81,170,2015-02-15 17:20:23
"“#Italy seems to be crackling with energy all the way to #Switzerland and #Austria” #AstroButch http://t.co/fuofCWGj1Z",994,1553,2015-02-15 17:13:50
"“#Himalayas on a clear day” #AstroButch http://t.co/gkcCpNW5wc",135,212,2015-02-15 16:55:21
"RT @kevin_astro7: http://t.co/A6O2gpEVP1",52,0,2015-02-15 15:55:35
"RT @AstroTerry: #ATV departing #ISS today- it looked like an 'X-wing fighter' leaving. #SpaceVine timelapse https://t.co/WjmdQ4pBAT",1050,0,2015-02-15 15:55:03
"RT @Astro_Nicole: My annual space pic valentine favorite (This year in b&amp;w to mix it up a little) Happy Valentine's Day! #DohulRedSea http:…",30,0,2015-02-15 15:54:54
"RT @NASA_Orion: Dear @NASA_Astronauts, be my #Valentine! http://t.co/OVUtSNBA43",880,0,2015-02-15 15:54:17
"“Every human has a finite number of heartbeats. I don’t intend to waste any of mine. #AstroQuote #VDay” #AstroButch http://t.co/EvdtPmhp8N",281,351,2015-02-14 23:26:31
"“Children’s healthy #hearts are vital for the bright future ahead!  Watch: http://t.co/aLM4XVFGn2  #VDay” #AstroButch http://t.co/7eWO9rYQu8",56,90,2015-02-14 20:18:25
"RT @Space_Station: 'ATV cargo vehicle released today! #SpaceVine timelapse of it departing Russian aft segment' #AstroButch https://t.co/fk…",215,0,2015-02-14 19:16:53
"“How to keep a #healthyheart in Zero-G?  Check out @ISS_Research or here: http://t.co/hDg03HgWBy  #VDay”  #AstroButch http://t.co/kJm4z9SBKA",53,109,2015-02-14 17:53:40
"“Thinking of all our loved ones on #Earth. #HeartsInOrbit #ValentinesDay” #AstroButch http://t.co/3IYhKLnmao",83,155,2015-02-14 16:17:33
"RT @Space_Station: Mission controllers @NASA_Johnson monitor the undocking of @ESA #ATV5 from @Space_Station Saturday morning. http://t.co/…",79,0,2015-02-14 14:35:20
"“#HappyValentinesDay #Earth! We are always thinking of you. #HeartsInOrbit #vday2015” #AstroButch http://t.co/HJFdk1rUkn",665,1113,2015-02-14 14:18:45
"RT @Space_Station: .@ESA fifth and final #ATV5 leaves #ISS at 8:42am ET. Now 3 spacecraft @Space_Station... http://t.co/3qATq8E2Ay http://t…",180,0,2015-02-14 14:07:46
"RT @Space_Station: .@esa #ATV5 leaves #ISS at 8:42am ET.",49,0,2015-02-14 13:45:20
"RT @Space_Station: Watch @NASA TV now to see @esa #ATV5 undock from #ISS at 8:40am ET... http://t.co/C7LVQGQ6Xn http://t.co/GkoXKnzMJj",147,0,2015-02-14 13:36:26
"“Do you like the #pink as much as the plants? Check out the science! http://t.co/WV71MGlyRT #VDay” #AstroButch http://t.co/8i1Q7ZIaT4",136,211,2015-02-13 20:30:34
"RT @Space_Station: On this week's #SpaceToGround: @SpaceX #Dragon returns to Earth &amp; @ESA #ATV5 gets ready to leave #ISS... http://t.co/JyL…",38,0,2015-02-13 20:03:02
"“#Science is not just for #astronauts! @NASA is thinking of our future #OffTheEarthForTheEarth #VDay” #AstroButch http://t.co/xALmWxnV4Z",83,117,2015-02-13 19:18:52
"“#ISS studies plant growth in space to benefit #humanity! #OffTheEarthForTheEarth #VDay #HeartsinOrbit” #AstroButch http://t.co/Z0E1ptycTu",110,153,2015-02-13 17:26:21
"“The #pink light is a mixture of red, blue, and green LED's. #HeartsInOrbit #ValentinesDay” #AstroButch http://t.co/PHYIorkc1A",89,133,2015-02-13 15:46:43
"RT @astro_reid: I love it when @esa turns photos @Astro_Alex and I took into hardcore #science - this is cool data analysis! http://t.co/2z…",376,0,2015-02-13 14:41:41
"RT @Astro_Wheels: Resistance exercise is also a critically important part of our countermeasures in space. http://t.co/CBLUDOcIqi @bodyfit6…",26,0,2015-02-13 14:25:23
"RT @Astro_Wheels: I was hiding &amp; took this photo of my buddy @AstroDocScott saving the #ISS! ;-) MT @geoffryken: http://t.co/qpP3HmpT1f htt…",107,0,2015-02-13 14:25:14
"RT @Chief_Astronaut: How many Missourians knew the Spirit of St Louis impact crater was along @MarsRovers marathon? http://t.co/9HtQpGnZX9 …",45,0,2015-02-13 14:25:10
"“What does the #ISS look like in the dark? Yes our home can be #pink! #HeartsInOrbit #VDay” #AstroButch http://t.co/bILRJeMLTi",249,354,2015-02-13 14:06:27
"RT @Space_Station: 1. #ISS config today 2. @SpaceX #Dragon heads home 3. @ESA #ATV5 w/moon 4. ISS Progress 58... http://t.co/pepTqKAb4h htt…",136,0,2015-02-12 21:49:24
"RT @Space_Station: Busy #ISS traffic. @ESA #ATV5 leaves Saturday Russian spacecraft preps for Tuesday launch... http://t.co/VjnFnkx3Y0 http…",100,0,2015-02-12 20:41:38
"“The #brilliance of #Spain and beyond” #AstroButch http://t.co/zxMvqknpjM",306,325,2015-02-12 20:15:38
"“#Dubai and other cities at night followed closely by approaching sun” #AstroButch http://t.co/n4sHe1ffNm",77,117,2015-02-12 20:11:06
"“#EarthArt looks like dripping paint.  Central #Australia Simpson Desert to Lake Koolivoo.” #AstroButch http://t.co/foRYMVE5lx",157,196,2015-02-12 20:05:54
"RT @AstroTerry: 'Keep your face to the sunshine and you cannot see the shadows' ... Helen Keller http://t.co/CkmoGUQueA",354,0,2015-02-12 18:42:36
"“#Delhi, #India” #AstroButch http://t.co/PnBhLD6VmR",437,610,2015-02-12 17:10:40
"“#Dazzling sights in #Australia” #AstroButch http://t.co/LOxDTYHktr",66,124,2015-02-12 17:01:34
"“#Alaska sleeping under #Aurora” #AstroButch http://t.co/JnUL07pal6",287,378,2015-02-12 16:55:36
"“#Pyramids of #Giza. Can you find them?” #AstroButch http://t.co/B3XixhSPhg",114,166,2015-02-12 16:51:31
"RT @Space_Station: 'The #NileRiver, life force of #Egypt, with #Eurasia on the horizon' #AstroButch #SpaceVine timelapse https://t.co/G6UEX…",218,0,2015-02-12 13:55:17
"RT @Astro_Wheels: We plan a cardio workout daily in space &amp; February is 'Cardio Month' on the #ISS. Here is a look at our T2 treadmill. htt…",35,0,2015-02-12 02:49:10
"RT @AstroTerry: These clouds seem to enjoy basking in the #sunlight. http://t.co/zjrcSvnAnO",924,0,2015-02-12 02:48:23
"RT @AstroTerry: Is the #moon half-full or half-empty? http://t.co/1lUEEEn57X",1233,0,2015-02-12 02:48:20
"RT @AstroTerry: Tiny seedlings grown for the 'ANISO' Japanese plant experiment- now they are being analyzed under a microscope. http://t.co…",162,0,2015-02-12 02:48:15
"RT @Space_Station: '#Aurora = #Dancing #Swirling #Swimming #Pulsing #Bridging #Amazing' #AstroButch #SpaceVine timelapse https://t.co/UTtJR…",1542,0,2015-02-11 19:21:29
"RT @Space_Station: MT: @SpaceX #Dragon recovered after splashdown in Pacific. 'Coming home' @elonmusk http://t.co/A2d4iEw01p",156,0,2015-02-11 17:08:50
"“These #NewZealand pictures were taken on two separate passes. One was #cloudy one was #clear.” #AstroButch http://t.co/7uCATipxS8",116,183,2015-02-11 14:50:43
"“#Madagascar dissolves into ocean while little #island remains”#AstroButch http://t.co/BPufubT5zl",129,218,2015-02-11 14:48:28
"“African #clouds receding” #AstroButch http://t.co/BFawsBHU9P",69,136,2015-02-11 14:46:04
"“The #planet is #rippling!” #AstroButch http://t.co/tBQvhSIImz",305,451,2015-02-11 14:44:27
"“#Baltimore reaching toward #WashingtonDC. They look like #yellow #spiderwebs with #blue water droplets” #AstroButch http://t.co/kTTFoqcsX0",151,236,2015-02-11 14:42:40
"RT @Space_Station: &gt;@SpaceX #Dragon splashdown at 7:44pm ET ending #ISS mission. 3,700 pounds of @NASA cargo &amp; @ISS_Research returned... ht…",46,0,2015-02-11 01:02:09
"RT @StationCDRKelly: .@SpaceX #Dragon success! 5Klbs supplies &amp; my 3rd-time flyer space sweatshirt now on #ISS w ISS_Research home Look fwd…",57,0,2015-02-11 00:59:24
"RT @Space_Station: NASA is bringing wonders of #ISS &amp; @Astro_Wheels and @astro_reid to the Bay Area Feb. 17-20: http://t.co/zXdr6ZtURw http…",67,0,2015-02-11 00:08:02
"RT @AstroTerry: #Dragon flying in close formation at 17,500 MPH shortly after release. http://t.co/09W6TsMCZP",247,0,2015-02-11 00:07:54
"RT @Space_Station: &gt;@SpaceX #Dragon headed to Pacific Ocean splashdown after 2:10pm ET release from #ISS... http://t.co/EwUNVU56lM http://t…",228,0,2015-02-10 19:56:12
"RT @Space_Station: &gt;@SpaceX #Dragon safely departing #ISS vicinity. #ISScargo ops complete. Ground now controlling @CSA_ASC #Canadarm2. htt…",372,0,2015-02-10 19:21:14
"RT @Space_Station: &gt;@AstroSamantha commands @CSA_ASC #Canadarm2 to release @SpaceX #Dragon at 2:10pm ET. First departure burn complete. htt…",82,0,2015-02-10 19:16:02
"RT @Space_Station: &gt;@SpaceX #Dragon on tip of @CSA_ASC #Canadarm2 before it's 2:10pm ET release from #ISS for a splashdown in Pacific. http…",259,0,2015-02-10 19:00:00
"RT @Space_Station: Watch @NASA TV as @AstroSamantha releases @SpaceX #Dragon from Canadarm2 before splashdown... http://t.co/iXp0BsUWQ1 htt…",242,0,2015-02-10 18:52:11
"RT @Space_Station: &gt;@NASA announces new #ISS crew members for #Exp48, #Exp49 and #Exp50... http://t.co/VfQ6UizCIU http://t.co/tUgTYhNxqi",241,0,2015-02-09 22:06:35
"RT @Space_Station: Endeavour spacewalkers set up #ISS for future Destiny lab in December 2000. First @Space_Station crew #Exp1 inside. http…",207,0,2015-02-09 21:12:08
