tweet,retweetsCount,favoritesCount,timestamp
"RT @GoPro: Video of the Day! Hiking the narrow cliffs of Angels Landing in Zion National Park with @HornMan912. http://t.co/06ZCsM8dgm",43,0,2015-02-28 23:40:28
"RT @NatGeo: Gigantic black hole discovered weighing as much as 12 billion suns: http://t.co/nWlBBmRfNL",383,0,2015-02-28 23:39:10
"RT @CanGeo: A bird’s-eye view of the Oak Ridges Moraine from @WilliamLishman http://t.co/yUekrF67Sc http://t.co/MANiy12few",12,0,2015-02-28 23:36:20
"RT @AstroSamantha: What an intriguing view! The clouds hugging #SanFrancisco and the Bay Area last week. http://t.co/hF3C4MUNmm",653,0,2015-02-27 03:31:45
"RT @CommandrNickel: Hug &amp; high 5 to @AstroDaveMD &amp; @Astro_Clay for burp info! My Gr 7s were grossed out &amp; fascinated all in one! Thx for in…",4,0,2015-02-25 00:14:25
"@CommandrNickel @Astro_Clay @csa_asc @NASA - my pleasure.",1,2,2015-02-25 00:14:19
"RT @AstroTerry: On my way inside at the end of a long and successful #spacewalk- thanks #AstroButch for a great pic! http://t.co/4t4RTKEMOy",871,0,2015-02-22 01:54:45
"RT @AstroTerry: My #spacewalk lead #AstroButch, with me upside down in his visor. http://t.co/7jEklIQSF2",1144,0,2015-02-22 01:53:48
"@CommandrNickel @Cmdr_Hadfield @Astro_Clay @RobertThirsk - in space there is no longer a simple air fluid level in the stomach.",1,2,2015-02-21 16:34:21
"@CommandrNickel @Cmdr_Hadfield @Astro_Clay @RobertThirsk - Doesn't hurt but sometimes it's not just air that comes up!",1,4,2015-02-21 16:30:59
"RT @Space_Station: 2.5 hours into spacewalk @AstroTerry &amp; #AstroButch finish PMA2 port side cable attachments... http://t.co/zcrmFYuJDF htt…",171,0,2015-02-21 15:55:48
"@Astro_Clay @GitRDoneLarry - If you need an EV2 give me a call - I'll be your wingman any time.",2,5,2015-02-21 15:55:29
"RT @Space_Station: Wanna do a spacewalk? These guys in Mission Control Center got your back... @Astro_Wheels @jnmatthew @Astro_Maker @Satur…",96,0,2015-02-21 15:52:03
"RT @esa: Now! RT @NASA: LIVE: Two astronauts prepare to begin today’s 6.5 hour spacewalk to work on @Space_Station. Watch: http://t.co/KbHA…",34,0,2015-02-21 15:51:23
"@GodinGal - Thanks!",0,0,2015-02-21 15:12:38
"RT @CWHM: It's snowy outside today but warm with lots to see inside the hangar! #HamOnt http://t.co/eh4gF2VIYl",2,0,2015-02-21 15:11:20
"RT @ShuttleAlmanac: Todays workspace (view from SO Truss above looking forward) - US #EVA29 at the #ISS http://t.co/PVcdCg7Yfr",16,0,2015-02-21 14:08:17
"RT @ShuttleAlmanac: Ever wondered how many people have walked in Space? From our 'Spacefarers' poster http://t.co/UIJ36wA94z http://t.co/kt…",8,0,2015-02-21 14:07:43
"RT @NASAhistory: #HappyBirthday Scott &amp; Mark Kelly! Scott is #ISS bound  for a year-long mission #ISS1year http://t.co/TkZ2HDQ0rD http://t.…",109,0,2015-02-21 14:06:51
"RT @collectSPACE: .@Ripleys debuts @Space_Station made of 280,000 matchsticks at @SpaceCenterHou http://t.co/qyqGcyDBZr #BelieveItOrNot htt…",42,0,2015-02-21 14:06:30
"RT @NASAhistory: #Now in 1962, John Glenn launches  in Friendship 7 to become 1st American to orbit Earth! http://t.co/gCa7Mb63P3 http://t.…",178,0,2015-02-21 13:59:15
"RT @airandspace: John Glenn's pressure suit worn on Mercury 'Friendship 7' flight is on display in 'Space Race' http://t.co/bD4zObKnKl http…",90,0,2015-02-21 13:56:41
"RT @NASAhistory: Mir Space Station base block launched #today in 1986; the USSR's 8th space station. http://t.co/o5byYEUso7 http://t.co/J8C…",39,0,2015-02-21 13:55:18
"RT @JFKLibrary: With John Glenn at this side, JFK peers into the future - literally. #Friendship7 #OTD http://t.co/Tvx0gWfS2x http://t.co/C…",67,0,2015-02-21 13:51:54
"RT @Amelia__Earhart: You never know who you'll run into at #KidsWeek at @IntrepidMuseum! I found @Astro_Mike! #flywithamelia http://t.co/zI…",7,0,2015-02-20 22:29:30
"In 1998 I took the Dreams Take Flight logo into space with me on STS-90. http://t.co/oMdxZEeayV",1,5,2015-02-19 22:56:02
"Having fun at the Dreams Take Flight 25th Anniversary Gala. http://t.co/Usq9P0v9Xz",1,3,2015-02-19 22:55:16
"Really enjoyed sharing the dream with students at #kings today. Lots of great questions!",7,12,2015-02-19 21:47:27
"RT @Southlake_News: Hey, @taylorswift13 you are our inspiration for a fun video about #SpeakingUp  http://t.co/xcWThsgEiF",4,0,2015-02-19 19:48:30
"RT @tinkybeth: Astronaut @AstroDaveMD visited kings today ! #kings @emdotzlaw  @TajAdamsPhillip http://t.co/iHY86osDuL",8,0,2015-02-19 19:45:36
"RT @ISS_Research: On this #StationLife, @NASA Astronaut Tracy Dyson takes an in-depth look at #heart health in space and on Earth: http://t…",19,0,2015-02-19 03:36:13
"RT @NASA: For us, #MyDreamIn5Words: To send humans to Mars. Learn more about our #JourneyToMars: http://t.co/ykK5nz5vqv http://t.co/1l9SYGs…",1676,0,2015-02-19 03:01:23
"RT @WHO: The #measles vaccine has been in use for 50 years. It is safe, effective and inexpensive http://t.co/6O1iScy6Hc #vaccineswork",207,0,2015-02-18 02:57:43
"RT @NASA: Build your own International @Space_Station... with LEGO! To vote on @LEGOIdeas: https://t.co/EhTStYzjk9 @LEGO_Group http://t.co/…",643,0,2015-02-17 04:45:39
"RT @helenbevan: Some advice on decision making in situations of ambiguity, complexity &amp;/or uncertainty. Good advice for tough times! http:/…",12,0,2015-02-17 00:46:40
"RT @NASA: Heart healthy! On @Space_Station we advance knowledge of health &amp; fitness in space &amp; on Earth: http://t.co/shUz8VL7eC http://t.co…",378,0,2015-02-16 23:33:00
"@Astro_Rommel @SciAstro @RheaSeddon - Congratulations!! Very well deserved.",0,2,2015-02-16 23:32:34
