tweet,retweetsCount,favoritesCount,timestamp
"RT @bigspeak: Astronaut, @Astro_Ron presents “An Orbital Prespective” today at the Colorado Innovation Network Summit. http://t.co/HSrNovTE…",6,0,2014-08-27 16:28:05
"RT @jowyang: Telling. Jawbone Up data on who work up during the big earthquake on Sunday. #COIN2014 http://t.co/mN4KoDTzPs",12,0,2014-08-27 00:06:00
"RT @FragileOasis: Aurora unleashed over our home planet's Southern Ocean 19 Aug 2014 #ISS http://t.co/dCxprc2EKd",95,0,2014-08-24 13:09:54
"RT @bigspeak: Astronaut, @Astro_Ron to speak next week at the Colorado Innovation Network Summit on “An Orbital Perspective.” http://t.co/H…",4,0,2014-08-20 19:33:40
"RT @cc_luna: ALS Ice Bucket  http://t.co/QMOmE6AL1W via @youtube @Astro_Ron",1,0,2014-08-19 13:37:52
"RT @astro_reid: Crew mate @msuraev just caught this #AMAZING photo of #Cygnus #Orb2 disintegrating on reentry. http://t.co/4b9c49IMVF",1366,0,2014-08-17 20:22:04
"RT @BuildingInThere: @sciencebase Those are gorgeous photos from the ISS. Amazing. @Space_Station @astro_Pettit @Astro_Ron http://t.co/2lb5…",2,0,2014-08-17 14:51:39
"RT @PC0101: Yes, here are clouds over Belgium, #ISS, Aug 9, @pent0thal @Astro_Alex @eugeniafessia @cefalopodo @Brigitte_Ba http://t.co/AX3O…",49,0,2014-08-17 03:44:09
"RT @PC0101: Lucky shot: Iraq/Iran at night, by @astro_reid, with labels @bhirafujis @JPMajor @Genrlpurposeid @DaveAtCOGS http://t.co/VxQWmu…",18,0,2014-08-17 03:42:04
"RT @FragileOasis: Orion setting, on the horizon and in the headlights from the #OrbitalPerspective #ISS http://t.co/cUfProu0M8",64,0,2014-08-15 14:57:34
"RT @awb_org: Donate just 1$ to #TelescopestoTanzania and help raise our profile to get the word out! http://t.co/QJgg9Reybv http://t.co/ZhH…",4,0,2014-08-15 12:48:00
"RT @FragileOasis: If you could see Earth from space, would you see it like @AnoushehAnsari did? #ISS http://t.co/FZhPtvfjF8",29,0,2014-08-14 11:36:53
"RT @FragileOasis: The story of humans in space told by humans in space. #Wonder #Awe #OrbitalPerspective http://t.co/jK07vc5TFx",29,0,2014-08-14 11:34:58
"RT @Chief_Astronaut: Interesting experience, observing meteors from space, think about it! Photo from @astro_ron: http://t.co/rFJrKJpGEJ ht…",66,0,2014-08-14 03:15:46
"RT @urbanmari: Couldn't see #Perseids around DFW, but here's an awesome flashback. RT@rdibildox '@Astro_Ron's 2011 pic http://t.co/JqwDahWj…",10,0,2014-08-13 12:59:59
"RT @MikeAWB: Pre-ordered! MT @MaraiaHoffman: Looking forward to this book! The Orbital Perspective by @Astro_Ron  http://t.co/IFy9IG5pVU vi…",1,0,2014-08-11 02:54:47
