tweet,retweetsCount,favoritesCount,timestamp
"RT @BluhmDesign: @cynomyso @Astro_Clay @AstroGingerSnap Everyone like searching for Astro Clay.",1,0,2015-03-31 17:02:57
"RT @AstroGingerSnap: @BluhmDesign @cynomyso @Astro_Clay yes! I found at least 5 different places. Even the kiddos know astro scavenger hunt…",1,0,2015-03-31 17:02:39
"RT @scibuff: The Astronews Daily is out! http://t.co/IbKZAOwfL7 Stories via @ChrisAstro @Astro_Clay @VAXHeadroom",1,0,2015-03-31 17:02:32
"RT @spacechelle: This past weekend in KY students loved hearing @Astro_Clay -U can preorder his book http://t.co/tlZ8FBYA0a @space_tango @K…",1,0,2015-03-31 16:58:56
"RT @cynomyso: @Astro_Clay They had fun finding you on the touchscreens detailing the missions/crews—mostly they thought GIANT IPADS http://…",3,0,2015-03-31 13:16:48
"RT @xUniPro: デイリー astronauts-nasa is out! http://t.co/T3JGzkJUgu Stories via @NASA_EDGE @Astro_Clay",1,0,2015-03-31 13:14:54
"RT @roam2me: Listen to @Astro_Clay on going to the Moon first then Mars! Astronauts Begin Living In Space For One Year http://t.co/53wpYu9B…",1,0,2015-03-31 13:14:16
"RT @FlutterBec: @Astro_Clay Common sense perhaps? Giant leaps have been made, but small steps are the ones which create the biggest leaps!",1,0,2015-03-30 22:16:08
"RT @FlutterBec: @Astro_Clay Great to see #TheOrdinarySpaceman in the flesh. Enjoyed listening to your views on future missions. Here's to m…",3,0,2015-03-30 18:57:57
"RT @BettyWLiu: .@TheRealBuzz and @elonmusk are set on #Mars. Here's why @Astro_Clay says we should be shooting for the moon. http://t.co/xp…",5,0,2015-03-30 18:55:27
"RT @jakebunger: I NEED YOUR VOTE! Check out my pitch and vote - I could win a meeting with a @PepsiCo exec and an internship in NYC! http:/…",15,0,2015-03-30 17:13:04
"RT @astronuts4: He loves me, just because! http://t.co/GX837ZalVv",1,0,2015-03-30 13:31:49
"RT @AstroGingerSnap: Woot! MT@Astro_Clay: Thanks Twitterverse! W/ your help I have passed 42K followers. I am grateful to all who follow/RT…",1,0,2015-03-30 13:22:56
"RT @UniphiSpaceAge: @AstroGingerSnap @spacechelle @Astro_Clay @HigherOrbits Was all Chelle &amp; Clay ) Have a wonderful week! #fullSTEAMahead",1,0,2015-03-30 13:16:18
"RT @AstroGingerSnap: @spacechelle @Astro_Clay @UniphiSpaceAge @HigherOrbits I love this. You two are so awesome. Keep it up! :-)",1,0,2015-03-30 13:15:39
"RT @spacechelle: 'Wow I'm in space...Where is my tether?!' -Culbertson Moral of the stories from yesterday &amp; today Tether is a spacewalkers…",3,0,2015-03-29 18:06:00
"RT @AstroGingerSnap: @Astro_Clay @UpstageArts how wonderful. I was in show choir in H.S. but never theater. I bet she will be fantastic. :-)",1,0,2015-03-29 15:18:13
