tweet,retweetsCount,favoritesCount,timestamp
"RT @AstroSamantha: Good night from #space. Buona notte dallo spazio. http://t.co/xY8nLg3VaB",2715,0,2015-03-09 01:17:32
"RT @AstroSamantha: Fascinating ice patterns in the Cabot Strait last week. #FrozenEarth #Canada http://t.co/PQwFIh5zTw",505,0,2015-03-09 01:17:25
"RT @Astro_DavidS: Learning first aid in the wilderness with @NOLSedu . Self-taping your ankle... not as easy as it sounds! http://t.co/NAJQ…",11,0,2015-03-08 19:53:56
"RT @Cmdr_Hadfield: Happy International Women's Day! (especially to Elena and @AstroSamantha, the most international women of us all) http:/…",1095,0,2015-03-08 15:41:01
"RT @IFLScience: #WomenYouShouldHaveHeardOf #InternationalWomensDay http://t.co/dVqvlopQxY",1006,0,2015-03-08 14:19:07
"RT @IFLScience: #WomenYouShouldHaveHeardOf #InternationalWomensDay http://t.co/43kpbp6RGN",1050,0,2015-03-08 14:18:46
"RT @CREATEArcticSci: Hydrogen-filled balloon launch at @environmentca's Eureka Weather Station last night. Measures atmosphere up to 33km: …",20,0,2015-03-07 23:44:25
"RT @AskAnAstronomer: Join us this weekend at @GirlsFly_Too and get the opportunity to meet Astronaut Wendy Lawrence http://t.co/4FLfZCsHtE …",15,0,2015-03-07 19:20:12
"RT @The_SolarSystem: #Orion Nebula in Oxygen, Hydrogen, &amp; Sulfur, Image: http://t.co/DvcVh7Ymrc #space http://t.co/nsDDhk590a",107,0,2015-03-07 02:08:07
"RT @BI_Science: The closest images ever taken of the sun show just how powerful it really is: http://t.co/BC0qi46Zoc http://t.co/mTfJh2U59A",70,0,2015-03-07 02:07:12
"RT @Nikita_: @csa_asc hi! You've been featured in my latest #IWD2015 post..5 Wonderful @womensday Initiatives: http://t.co/AEi7IgZVm8. Hope…",3,0,2015-03-06 20:25:09
"RT @SpaceX: Happy birthday to Valentina Tereshkova, 1st woman in space. We've got a conference rm for you http://t.co/jWXKQU7LQ5 http://t.c…",548,0,2015-03-06 19:17:12
"RT @NASA: Live now: Listen to a briefing about the 1st orbiting of a dwarf planet by @NASA_Dawn: http://t.co/AC3djPiUyH http://t.co/wtBbFVl…",524,0,2015-03-06 19:09:00
"RT @KimAllenPEng: Contrats Kristen Facciol @csa_asc #iEngineer because I want to help define our future &amp; the possibilities are endless htt…",3,0,2015-03-06 16:22:23
"RT @NASAJPL: Brave New World: @NASA_Dawn is in orbit at #Ceres—1st spacecraft arrival at a dwarf planet http://t.co/eqdPyI30wD http://t.co/…",429,0,2015-03-06 14:41:14
"RT @MLedermueller: @csa_asc Venus, Uranus(squint), Mars &amp; a bit of Pisces too! From my balcony in YYZ #Uranus #Venus #Mars #Pisces #yyz htt…",6,0,2015-03-06 14:13:29
"RT @AbsolutSpaceGuy: LIVE | @NASA_Dawn now 306.6M miles from Earth. #NASA http://t.co/xPzUiSFPWF",26,0,2015-03-06 14:05:39
"RT @esaoperations: Fingers X'd! MT @NASA_Dawn Downlink has begun! Analyzing the signal to confirm craft is healthy &amp; in orbit #Ceres http:/…",28,0,2015-03-06 14:04:53
"RT @howellspace: Dawn's dance with dwarf planet Ceres begins today. http://t.co/U3ll6wrYIx (my story in @sen)",9,0,2015-03-06 13:02:55
"RT @TEDxKanata: #Arctic expeditions, and living in underground and underwater environments – @Astro_Jeremy, a modern day explorer. Can’t wa…",6,0,2015-03-05 22:54:55
"RT @JasperNP: Head outside tonight in #JasperNP and check out the smallest #fullmoon of the year. © R. Bray http://t.co/R1LAvtXLb0",24,0,2015-03-05 22:53:33
"RT @CliffsideP_TDSB: @csa_asc @Astro_Jeremy inspiring Cliffside's kindergarten students after our skype session today #buddingscientists ht…",6,0,2015-03-05 22:46:40
"RT @esa: Also spot Dextre &amp; Canadarm2!RT @AstroSamantha: .@Space_Station solar array and a beautiful aurora #spacevine https://t.co/JoUUhNB…",74,0,2015-03-05 20:08:44
"RT @NASA: Did Mars once have more water than Earth's Arctic Ocean? Research suggests so: http://t.co/YrJThBvfgw @NASAGoddard http://t.co/8F…",1620,0,2015-03-05 19:17:25
"RT @industrycanada: .@csa_asc #Canadarm was deployed for the 1st time in #space during Mission STS-2 in 1981 #TBT http://t.co/tQJZacQ4Yl",20,0,2015-03-05 18:19:23
"RT @Astro_Jeremy: Our great team enables @csa_asc 2 leverage space benefits! Great example in honour of #IWD2015 http://t.co/Z5PFJ1hS9H htt…",4,0,2015-03-05 17:14:12
"RT @9dognight: Great #STEMwomen's #careers+stories being shared @csa_asc for #IWD2015. #HumansOfCSA #SpaceEd #WomensHistory #womyn #herstor…",2,0,2015-03-05 15:08:38
"RT @nasahqphoto: Expedition 43 crew photo outside the Soyuz simulator @StationCDRKelly #Exp43 #YearInSpace  https://t.co/fkmttEgpx3 http://…",141,0,2015-03-05 14:19:14
"RT @sen: India's Mars Orbiter Mission makes big breakthrough http://t.co/wSyBdJCRZ3 by Srinivas Laxman #MOM #ISRO http://t.co/OUNmR4eHAp",52,0,2015-03-05 13:42:22
"RT @Astro_Flow: Scientific discoveries of our universe create some of the most beautiful art. Keep exploring and #inspire ing #STEAM 🚀http:…",23,0,2015-03-05 13:10:33
"RT @AstroSamantha: Good night from #space. Buona notte dallo spazio. http://t.co/axwrGs539B",926,0,2015-03-05 04:02:09
"RT @AstroTerry: #Sunset over the frozen Great Lakes and southern #Canada. http://t.co/LcB0O4NQEV",1010,0,2015-03-05 04:01:48
"RT @TecumsehPS: Astro Jeremy concludes with a smile - Find your passion!! Chase it! Believe in yourself! @PeelSchools @Astro_Jeremy",6,0,2015-03-04 23:56:49
"RT @MPVFiveSix: Thanks for speaking with our classes today LCol @Astro_Jeremy ! Learned so much and very inspiring! http://t.co/iD20id3gSf",2,0,2015-03-04 23:56:36
"RT @staopres: @Astro_Jeremy thanks for taking the time to inspire these young minds at St. Martin SS today.",1,0,2015-03-04 23:56:28
"RT @Astro_DavidS: @esa ATV5 cargo spacecraft departed from @Space_Station mid-February. Jets firing in the dark! https://t.co/Z4o9i38Vps",6,0,2015-03-04 23:55:49
"RT @mikamckinnon: .@csa_asc astronauts Julie Payette &amp; Ellen Ochoa are Canadian women scientists inspiring me: http://t.co/XYaiTQebeg http:…",17,0,2015-03-04 23:55:17
"RT @elakdawalla: What this tweet means: @MarsCuriosity sent a message from Mars to Earth honoring Leonard Nimoy. @tweetsoutloud #LLAP http:…",329,0,2015-03-04 19:04:45
"RT @ISS_CASIS: DYK: Current @ISS_Research is focusing on better understanding #Alzheimers disease. Learn more: http://t.co/CvZc56yXZw via @…",8,0,2015-03-04 18:12:36
"RT @Kam_Bahrami: Today in space! Canadarm2 moving Dextre from stbd side of #ISS to the middle zone. Also testing some tools. @csa_asc http:…",8,0,2015-03-04 15:27:23
"RT @TecumsehPS: Challenge yrself, stretch yrself, treat people with respect,work hard,lead others, inspire others says Astro. Jeremy @Clima…",4,0,2015-03-04 15:02:16
"RT @ShelleyDodd1: Thank you Astronaut Jeremy Hansen for sharing your expertise with us and giving us great life advice! @csa_asc http://t.c…",5,0,2015-03-04 14:50:52
"RT @Neil_Zee: You really should see this #Aurora timelapse I shot in #Whitehorse, @TravelYukon on March 1 http://t.co/lJRpwd5WEp @AuroraMAX",29,0,2015-03-04 14:13:14
"RT @McGillU: Epic @acapellascience Disney/Cosmology (s)mash-up, “The Surface of Light”, by #McGill theoretical physics grad http://t.co/wek…",7,0,2015-03-04 14:09:58
"RT @FragileOasis: Just waking up? This sunrise is for you. #ISS http://t.co/AxCPcWcSbj",149,0,2015-03-04 13:28:30
"RT @AstroTerry: Southern #aurora #SpaceVine.  We fly closer to them, and they look very different from the northern lights. https://t.co/Pi…",1657,0,2015-03-04 13:15:58
"RT @LarkhallAcademy: The grade sixes are so excited to Skype with @Astro_Jeremy of the @csa_asc tomorrow!",4,0,2015-03-04 02:08:20
"RT @HarrisonRuess: As folks #Spock the $5, don't forget the incredible @csa_asc technology on the reverse! #Canadarm2 #DEXTRE #BoldlyGo htt…",18,0,2015-03-03 00:10:05
"RT @iambinax: Awesome SpaceVine watch Earth flash by in seconds &amp; @csa_asc #Canadarm2 in action via @AstroSamantha #Dragon release https://…",38,0,2015-03-03 00:09:39
"RT @NASA: Our @NASA_Dawn spacecraft nears historic March 6 arrival at dwarf planet #Ceres. Details: http://t.co/Q7HfOSKQ6s http://t.co/HM1t…",1040,0,2015-03-02 20:28:34
"RT @CGExec: Long before #ChrisHadfield launched into space, the @csa_asc conducted a thorough crisis management exercise: http://t.co/x2ItK…",6,0,2015-03-02 19:38:47
"RT @industrycanada: A #robotic surgeon uses #Canadarm2 tech for biopsies? Tell us more @csa_asc! http://t.co/xCAD5pxHRa",7,0,2015-03-02 18:45:42
"RT @AuroraMAX: AURORAMAX GALLERY • Latest photo of #aurora borealis above #Yellowknife NWT taken at 00:35 MST on March 1, 2015. http://t.co…",74,0,2015-03-01 19:17:22
"RT @Space_Station: After @AstroTerry's 3rd #spacewalk he commemorated 50 years of spacewalking. Listen here.. http://t.co/A9IRfKsgZz http:/…",1145,0,2015-03-01 19:11:08
"RT @NASA: Crews have spent 1,171 hours, 29 minutes conducting @Space_Station assembly and maintenance during 187 #spacewalks. http://t.co/g…",296,0,2015-03-01 19:07:12
"RT @NASA: Astronauts finish third #spacewalk to prepare for @Commercial_Crew at 12:30p ET/17:30 UTC: http://t.co/IvKAhgxTx7 http://t.co/k9a…",466,0,2015-03-01 19:06:55
"RT @Astro_DavidS: Spacewalk going on right now outside @Space_Station ! Follow live on http://t.co/W6Z3QYnVVr",27,0,2015-03-01 14:42:18
"RT @RCAF_ARC: 01.03.89 – Canadian Space Agency is formed, taking over @NRC_CNRC as Canada's primary space agency @csa_asc #RCAF http://t.co…",24,0,2015-03-01 14:41:08
"RT @NASA: #AstroButch &amp; @AstroTerry began today's 6 hr, 45 min #spacewalk at 6:52a ET/11:52 UTC. Watch: http://t.co/KX5g7yYnYG http://t.co/…",290,0,2015-03-01 12:02:03
"RT @Astro_Wheels: Good morning from Mission Control in Houston! Looks like a great day for a walk in space! Bring questions to #askNASA htt…",482,0,2015-03-01 11:40:18
"RT @NASA: LIVE on NASA TV: Astronauts prepare to begin today’s @Space_Station spacewalk. Watch: http://t.co/KX5g7yYnYG http://t.co/TzKcPbbf…",779,0,2015-03-01 11:36:40
"RT @OSIRISREx: I'm go for ATLO!! Er, Assembly Test and Launch Operations, I mean :) Way to go team! #ToBennuAndBack http://t.co/1VHivvjxHq",14,0,2015-02-28 16:48:10
"RT @industrycanada: Congrats to @csa_asc’s new president Sylvain Laporte http://t.co/BGW4utzb0v #spacenews",9,0,2015-02-27 22:59:25
"RT @Astro_Jeremy: You inspired so many of us @TheRealNimoy &amp; helped me imagine what was possible. Thank you, RIP. http://t.co/l6kd0q8SH6",91,0,2015-02-27 22:06:30
"RT @Astro_DavidS: @Muskokachipmonk The writing on the Spacesuit controller on the chest is backwards. We read it via wrist mirrors. http://…",30,0,2015-02-27 04:08:06
"RT @Astro_DavidS: Spent the day in a Simulation session preparing for the next @SpaceX cargo resupply mission to @Space_Station . http://t.…",10,0,2015-02-27 04:07:45
"RT @NASA: Use #GPS to guide you? Study may help with atmospheric 'froth' interference: http://t.co/ExFmE5K0Il @NASAJPL http://t.co/z3bjfOEV…",419,0,2015-02-26 21:54:07
"RT @The_SolarSystem: #MilkyWay Over the Arizona Toadstools, Image: http://t.co/wbfBvagOdP via #NASA_App #space http://t.co/KY7OiLnPKA",72,0,2015-02-26 20:53:30
"RT @Space_Station: .@TuftsUniversity scientist studies molten metals floating in #ISS for @ISS_Research in @ESA's Columbus module... http:/…",17,0,2015-02-26 20:51:38
"RT @Astro_Jeremy: Desolate but beautiful all the same. Curiosity sends selfie fm Mars. Someday it will be a human selfie fm Mars! http://t.…",76,0,2015-02-26 16:57:00
"RT @space: Monster ancient black hole has mass of 12 billion suns http://t.co/wEbJzG3SRo",34,0,2015-02-26 16:45:12
"RT @Canada_swc: Register now!  Women #Entrepreneurs Forum - Investing In The Future - March 23-24, 2015 - Ottawa, ON http://t.co/PsGDctHGRB…",14,0,2015-02-26 14:31:31
"RT @jpahara: @MarsCuriosity APXS was created by the @csa_asc - cool! #collaboration http://t.co/fbgDdqyVUQ http://t.co/NsFQCOrUkH”",13,0,2015-02-26 14:30:59
"RT @Canada: A view of Canada from space @csa_asc MT @AstroPerry: Amazing ice flows in the Eastern provinces of #Canada http://t.co/GAkT6k2Z…",115,0,2015-02-26 13:39:57
"RT @Clerk_GC: Great visit to the Canadian Space Agency today–fascinating technology, innovative &amp; high-performing team @csa_asc http://t.co…",9,0,2015-02-25 22:12:03
"RT @MarLemay: Fascinating demonstrations and explanation of the Rover Program at @csa_asc in the company of @Clerk_GC.",2,0,2015-02-25 22:11:32
"RT @Astro_Jeremy: Check out the view as #Canadarm2 gets a tune up from @AstroTerry on today's spacewalk. http://t.co/li3avWREBV",19,0,2015-02-25 20:27:30
"RT @esa: .@AstroSamantha is waiting to help @AstroTerry &amp; #AstroButch take off their spacewalk suits http://t.co/Vc9uTzi1Rq http://t.co/hL4…",37,0,2015-02-25 18:27:02
"RT @Space_Station: @MorgenHughes1 @AstroTerry @csa_asc Check out answers from @Astro_Wheels during today's #AskNASA live tweet... http://t.…",1,0,2015-02-25 17:50:42
"RT @NASA: Beautiful view of our home planet as @AstroSamantha moves @csa_asc #Canadarm2 for @AstroTerry http://t.co/qrm0DzlVee http://t.co/…",599,0,2015-02-25 17:46:04
"RT @ISS101: Things are moving along nicely as @AstroSamantha moves the arm to allow @AstroTerry to access the components that need lubricat…",12,0,2015-02-25 17:10:42
"RT @Space_Station: .@AstroTerry as seen from a video camera attached to @CSA_ASC's #Canadarm2 end effector during orbital night. http://t.c…",95,0,2015-02-25 17:00:30
"RT @LAismylady: Its times like this when I see an Astronaut float along side #Canadarm2 that I can grasp its enormity. @csa_asc #ISS http:/…",17,0,2015-02-25 16:21:55
"RT @Space_Station: .@AstroTerry gets face-to-face with @CSA_ASC #Canadarm2 end effector for hard-to-see lubrication job. http://t.co/aNizZh…",271,0,2015-02-25 16:03:51
"RT @esa: From inside #ISS @AstroSamantha manoeuvred @csa_asc's #Canadarm2 for @AstroTerry to grease the arm's latches. http://t.co/g8umJ4Sb…",56,0,2015-02-25 15:14:50
"RT @ISS101: .@AstroTerry is going to set up an Articulating Portable Foot Restraint at ESP-2 to have both hands for the LEE task http://t.c…",9,0,2015-02-25 14:49:09
"RT @Astro_Wheels: My favorite #spacewalk was on Nov 3, 2007 when we repaired a damaged solar array. #STS120 @tommyward_ @NASA #askNASA http…",124,0,2015-02-25 14:45:02
"RT @Rainmaker1973: #EVA30 activities continue ahead of schedule while #ISS flies over the Caribbean @Astro_Wheels @csa_asc @NASA http://t.c…",13,0,2015-02-25 14:41:15
"RT @Yrouel86: @csa_asc #Canadarm2 controlled by @AstroSamantha getting ready to be lubricated by @AstroTerry #EVA30 #spacewalk http://t.co/…",13,0,2015-02-25 14:14:44
"RT @NASASpaceflight: EVA-30: Who's up for a bit of LEE Lubing? And what does it remind you of? 'Compliance!' ;-) http://t.co/iaTK1ofugi htt…",10,0,2015-02-25 13:58:45
"RT @NASA: Astronauts Wilmore &amp; @AstroTerry finished deploying 364 feet of cable for @Commercial_Crew.  http://t.co/KX5g7yYnYG http://t.co/J…",190,0,2015-02-25 13:46:51
"RT @Astro_Jeremy: Live spacewalk. I learn a lot from observing. Would love step into the vacuum myself someday! http://t.co/ycMIpa7xCf http…",33,0,2015-02-25 13:41:44
"RT @Astro_DavidS: Another Spacewalk underway! Watch live on http://t.co/Swnv1w9eYt",11,0,2015-02-25 13:41:02
"RT @GirlsFly_Too: Hey @csa_asc let BC fans know see Astro Wendy &amp; @AskAnAstronomer here https://t.co/RgSxtaSdSW FREE families welcome http:…",5,0,2015-02-25 13:40:09
"RT @Space_Station: 2nd #spacewalk starts at 6:51am ET. 'Cable guys' setting up #ISS for @Commercial_Crew vehicles and lubing @CSA_ASC robot…",26,0,2015-02-25 12:09:59
"RT @NASA: LIVE on NASA TV: Two astronauts prepare to begin 6.5-hour @Space_Station #spacewalk. Watch at http://t.co/KX5g7yYnYG http://t.co/…",703,0,2015-02-25 11:07:37
"RT @NASA: #AstroButch &amp; @AstroTerry ready for 7:10am ET Wednesday @Space_Station #spacewalk. Details: http://t.co/1jiMUte4g4 http://t.co/yO…",605,0,2015-02-25 10:31:08
"RT @WomenOfAviation: @csa_asc @GirlsFly_Too One of many Canadian #WOAW15 events from NB to BC joining events on 4 continents #FlyItForward",2,0,2015-02-25 05:01:07
"RT @GirlsFly_Too: Thanks @csa_asc 10,000 Girls &amp; Women meet Astro Wendy Lawrence in person Mar 7 - this IS YOU! https://t.co/RgSxtb9OKu htt…",18,0,2015-02-25 04:53:11
"RT @Astro_Wheels: Excited to watch you out there one day, Jeremy! MRT: @Astro_Jeremy: @Astro_Wheels guides #AstroButch &amp; @AstroTerry http:/…",26,0,2015-02-25 04:39:32
"RT @glifencibles: Lunar X tomorrow, check it out! http://t.co/JKoyPv2vZo X visible only for a few hours before the first quarter @csa_asc @…",6,0,2015-02-25 04:36:34
"RT @KamloopsBCNow: #Kamloops Students Begin Studying Space Project - @csa_asc - http://t.co/H6x5W63nvN",4,0,2015-02-25 04:24:53
"RT @pcwilliams: @Cmdr_Hadfield thought you might enjoy my view out the window flying over #Canada on Sunday :) http://t.co/4o8iZDiLxh #auro…",8,0,2015-02-24 19:27:24
"RT @sen: New technique gives Cassini a clearer view of Titan http://t.co/0HfsPbSM8U by @astrojenny #Saturn #Titan http://t.co/wsTpyGY2zd",18,0,2015-02-23 13:49:58
"RT @OlegMKS: 'Взвешивание' космонавтов на #МКС (Measuring the Cosmonaut's Weight on the #ISS) http://t.co/nxjZFtY9ff http://t.co/O5Hgpfl1zG",39,0,2015-02-21 21:36:26
"RT @CommandrNickel: Canadian astronauts are the best , past &amp; present! Thx @AstroDaveMD my students will love this info in class Monday @cs…",6,0,2015-02-21 19:52:35
"RT @NASA: Astronauts complete 185th @Space_Station spacewalk at 2:26p ET/19:26 UTC. Next one Wednesday! http://t.co/IvKAhgxTx7 http://t.co/…",437,0,2015-02-21 19:52:13
"RT @NASA: Wilmore &amp; @AstroTerry done routing cables on @Space_Station port side; starboard next!  Watch: http://t.co/qrm0DzlVee http://t.co…",249,0,2015-02-21 16:00:19
"RT @NASA: Walk in space! @AstroTerry &amp; #AstroButch step out of @Space_Station at ~7:10am ET Saturday: http://t.co/M8T3upqPch http://t.co/pv…",2835,0,2015-02-21 03:23:47
"RT @elakdawalla: You guys. We are standing on one spherical world, gazing at three others. RT @Astraeus85: @elakdawalla Here's mine! http:/…",261,0,2015-02-21 03:21:57
"RT @FailedProtostar: Venus, Mars &amp; the Moon tonight over Ottawa, Canada. https://t.co/4Scn31HdeB http://t.co/vbp1Hz31oM",342,0,2015-02-21 03:18:54
"RT @604kev: Really cool video about @MDA_Geospatial's #RADARSAT2 from the @csa_asc: https://t.co/ytzKdINRPk",2,0,2015-02-21 03:18:36
"RT @XboxNewzCentral: @csa_asc Right in my backyard in Ottawa! Venus and the Moon, couldn't get Mars in the photo. http://t.co/YIeUQRzj3H",25,0,2015-02-21 03:18:08
"RT @astrostephenson: Just finished a great Skype session with @Astro_DavidS at #Odyssey15. We learned a lot. Thank you! @csa_asc #think35 h…",6,0,2015-02-20 21:09:18
"RT @RCAF_ARC: 20.02.59 - 'Black Friday': Canadian gov cancels #AvroArrow program, has all 5 #CF105 s destroyed http://t.co/0O9f6cSsA8 #RCAF…",116,0,2015-02-20 12:57:17
"RT @Astro_Jeremy: @jazzie6262 It always starts with a little imagination!!  Great work future explorers!",4,0,2015-02-19 23:43:37
"RT @lindork: Read my 2013 article on @Cmdr_Hadfield's #socialmedia use &amp; its impact: http://t.co/r8hdvGYByA @NASA @foreman_mike @csa_asc #R…",4,0,2015-02-19 23:42:02
"RT @mashable: Merger of two galaxies captured by Hubble  http://t.co/GxvTaRdksR via @spacedotcom http://t.co/NN1V4Ray5B",360,0,2015-02-19 20:26:44
"RT @MadDamMusic: This Surgical Assist CAME FROM SPACE! KidsArm - Canadian Space Technology to Help Sick Children http://t.co/BbHhuCelfJ via…",3,0,2015-02-19 18:14:44
"RT @AstroTerry: Amazing ice flows in the Eastern provinces of #Canada http://t.co/a9aK0nCodq",1336,0,2015-02-19 15:20:14
"RT @Astro_Jeremy: @AmandaGMerriman Biggest challenge of Canadarm is keeping track of elbow/shoulder with limited camera views so u don't po…",9,0,2015-02-18 22:08:02
"RT @Astro_Jeremy: Bumped into this planetary rover walking back from a meeting. Gets my imagination running! What if.... http://t.co/gHtieI…",28,0,2015-02-18 22:07:23
"RT @AuroraMAX: AURORAMAX ALERT • A G1 (Minor) Geomagnetic Storm is now under way! Latest: http://t.co/yDVd9Nn0pr http://t.co/5COKLXQW7N",43,0,2015-02-18 04:26:22
"RT @AuroraMAX: Mind.Blown. MT @_JeffNash: Last night coming back from Winnipeg. The best I've ever seen outside my window! #yeg #ywg http:/…",139,0,2015-02-17 19:46:04
"RT @AstroTerry: #AstroButch and I tried on our spacesuits during a 'dry run' today.  The real thing is scheduled for this Friday! http://t.…",262,0,2015-02-17 19:17:47
"RT @universetoday: Catch a ‘Conjunction Triple Play’ on February 20th as the Moon Meets Venus &amp; Mars - http://t.co/x4ePN0Qmil http://t.co/M…",37,0,2015-02-17 17:56:03
"RT @NASASpaceflight: DOCKED! Progress M-26M has docked to the aft port of Zvezda! http://t.co/SleSiKYnEA http://t.co/4tUhBGoida http://t.co…",59,0,2015-02-17 16:58:56
"RT @OSIRISREx: How well do you know me, my mission, and Bennu?? Test your knowledge tomorrow with #TriviaTuesday! Did I mention swag was up…",8,0,2015-02-16 21:48:47
"RT @Astroguyz: About an hour out now from a good pass of the International Space Station for the US NE and eastern Canada: http://t.co/zXGE…",12,0,2015-02-16 21:44:03
"RT @NASA: Our #SDO spacecraft celebrated 5 years of sun watching. Here's a 5-year time-lapse of the sun: [video] http://t.co/8q0ajvx6eg @NA…",536,0,2015-02-16 21:27:52
"RT @NASA: Heart healthy! On @Space_Station we advance knowledge of health &amp; fitness in space &amp; on Earth: http://t.co/shUz8VL7eC http://t.co…",378,0,2015-02-16 19:08:19
"RT @ISS_Research: Thanks #Dextre! The @csa_asc robot replaced 2 failed circuit breakers outside #ISS. No need for EVA = more science! http:…",30,0,2015-02-16 17:58:06
"RT @audrey19740719: #Aurora February 14, 2015 midnight from #whitehorse #NorthernLights @weathernetwork @AuroraMAX #valentineaurora http://…",35,0,2015-02-16 14:34:38
"RT @smrtcar: @csa_asc today we celebrated #Flag50 with pride at the Udvar Hazy Space and Air museum at Dulles Virginia today. http://t.co/7…",4,0,2015-02-16 14:07:58
"RT @Astro_Cady: Folks might not realize: the more #Dextre gets done on #ISS, the more time #Exp42 has for science that needs their human to…",23,0,2015-02-16 03:12:08
"RT @Astro_Cady: Dextre ROCKS @csa_asc!!  Are @AstroSamantha @AstroTerry outside #ISS pushing experiments around?  Nope.  They're fast aslee…",10,0,2015-02-16 02:45:45
"RT @ralfvandebergh: ISS captured with 25cm telescope 2 orbits after departure #ATV5: http://t.co/EtXs1bRpMK @Astroguyz @esaoperations @esa …",12,0,2015-02-15 23:29:20
"RT @FragileOasis: Suns and moons all over the place #ISS #OrbitalPerspective http://t.co/rtZI46L4PL",46,0,2015-02-15 13:10:41
"RT @ctccct: RT @spectacularNWT: The aurora will always be your valentine! #SpectacularNWT #NWTaurora Photo: Val Pond Photography http://t.c…",84,0,2015-02-14 23:36:09
"RT @Astro_DavidS: Earlier this morning - perfect rowing conditions! http://t.co/mRm0jyzHMJ",8,0,2015-02-14 20:42:18
"RT @AstroTerry: #ATV departing #ISS today- it looked like an 'X-wing fighter' leaving. #SpaceVine timelapse https://t.co/WjmdQ4pBAT",1054,0,2015-02-14 20:12:37
"RT @The_SolarSystem: 💖❤️ Happy #ValentinesDay ❤️💖  to the @csa_asc 💖 Thank you for all your #space goodness! #Hubble Rose UGCs 1810/1813 ht…",31,0,2015-02-14 19:31:36
"RT @NASA: Tech, expertise gained thru 5 ATV #ISScargo missions to be used by @esa to develop the service module for @NASA_Orion http://t.co…",331,0,2015-02-14 15:44:39
"RT @esaoperations: #ATV5 reentry timeline Sunday, 15 Feb, updated. Impact expected at 19:12CET http://t.co/QISt8wp6A3",33,0,2015-02-14 15:44:33
"RT @SciGeekJulie: Our first tomato baby is born from this year's @Tomatosphere plants! @csa_asc @AmandaGMerriman @rieport206 http://t.co/Yr…",11,0,2015-02-13 18:17:07
"RT @Astro_Wheels: Resistance exercise is also a critically important part of our countermeasures in space. http://t.co/CBLUDOcIqi @bodyfit6…",26,0,2015-02-13 15:56:38
"RT @LiNa8294: Astronaut David Williams is among 26 people receiving the Order of Ontario. http://t.co/nIdfOQVoWc CC: @csa_asc http://t.co/7…",9,0,2015-02-12 16:05:29
"RT @EpicCosmos: Jets from Comet #67P are putting on a show for @ESA_Rosetta. Via @universetoday @JPMajor. http://t.co/phKbWWGxJ2 http://t.c…",80,0,2015-02-12 04:37:18
"RT @elonmusk: Rocket soft landed in the ocean within 10m of target &amp; nicely vertical! High probability of good droneship landing in non-sto…",4433,0,2015-02-12 00:48:15
"RT @elonmusk: Primary mission on target. Spacecraft head towards the sun! All good there. #DSCOVR",4,21,2015-02-11 23:48:36
"RT @genejm29: #DSCOVR #NASA #NOAA #USAF  Little over one min left in second stage engine burn.. http://t.co/8TFxhB0CS8",16,0,2015-02-11 23:13:20
"RT @NOAASatellites: We have liftoff! #DSCOVR has launched! @NOAA @NASA http://t.co/KwBikFKY8G",1496,0,2015-02-11 23:05:27
"RT @NASA: Live now: Watch live coverage of @NOAA &amp; @NOAASatellites' #DSCOVR launch, set for 6:03pm ET http://t.co/TZKSZMQKkm http://t.co/sX…",378,0,2015-02-11 22:05:30
"RT @cbanatmag: What Happens When an Astronaut Commits a Crime in Space? http://t.co/U9fhE3Vfgm via @Motherboard #spacelaw #LawandOrder",7,4,2015-02-11 19:06:12
"RT @AstroTerry: #Dragon flying in close formation at 17,500 MPH shortly after release. http://t.co/09W6TsMCZP",247,0,2015-02-11 13:54:05
"RT @AstroTerry: Helping @AstroSamantha as she released #Dragon from our robotic arm- my job was to send commands to the vehicle. http://t.c…",106,0,2015-02-11 13:54:00
"RT @AntonAstrey: The 'Space Dragon's' flight http://t.co/lNX46GYcGH",213,0,2015-02-10 23:27:36
"RT @elonmusk: Launch postponed to tomorrow due to high winds at the Cape, but Dragon still inbound from orbit in 90 mins",689,0,2015-02-10 23:13:32
"RT @SpaceX: #DSCOVR launch is scrubbed for high winds. Next attempt tomorrow Feb. 11, 6:03pm EST.",337,0,2015-02-10 23:06:51
"RT @Astro_Jeremy: Go @SpaceX.1st Canadarm will release Dragon for trip home 2:10 then Falcon9 launch 6:50pm ET. http://t.co/U3UXPI4VCd http…",25,0,2015-02-10 21:55:08
"RT @Space_Station: &gt;@SpaceX #Dragon safely departing #ISS vicinity. #ISScargo ops complete. Ground now controlling @CSA_ASC #Canadarm2. htt…",372,0,2015-02-10 19:21:31
"RT @Space_Station: &gt;@AstroSamantha commands @CSA_ASC #Canadarm2 to release @SpaceX #Dragon at 2:10pm ET. First departure burn complete. htt…",82,0,2015-02-10 19:19:24
"RT @HarrisonRuess: .@csa_asc #Canadarm2 just about to release @SpaceX #Dragon http://t.co/U6w6bn1Upn",12,0,2015-02-10 19:11:20
"RT @Astroguyz: Dragon is the only automated vehicle w/down mass capability from the ISS. HTV, ATV &amp; Progress all use destructive reentry.",13,0,2015-02-10 18:57:38
"RT @Space_Station: Watch @NASA TV as @AstroSamantha releases @SpaceX #Dragon from Canadarm2 before splashdown... http://t.co/iXp0BsUWQ1 htt…",242,0,2015-02-10 18:47:10
