tweet,retweetsCount,favoritesCount,timestamp
"RT @Space_Station: #Exp42 trio watches @SpaceX #Dragon about 90 feet from #ISS. http://t.co/GmPnOusQL4",131,0,2015-01-12 09:53:45
"RT @Space_Station: The #ISS and @SpaceX #Dragon teams are moving toward capture today at 6:12am ET... http://t.co/ughIGil2XF http://t.co/sZ…",126,0,2015-01-12 09:41:18
"RT @Space_Station: Watch #NASATV at 3:30am ET for live coverage of the @SpaceX #Dragon capture at the #ISS... http://t.co/C7LVQHpju1 http:/…",95,0,2015-01-12 09:21:27
"RT @Space_Station: #Exp42 ready launch of @SpaceX #Dragon and next month's undocking of @ESA's #ATV5 from #ISS... http://t.co/3lwmjYmblN ht…",192,0,2015-01-09 16:43:46
"RT @Space_Station: Advanced remote control science on #ISS as @SpaceX readies rocket for Saturday launch.. .http://t.co/0TGrXtS48E http://t…",80,0,2015-01-08 20:25:45
"RT @Space_Station: Live now! Learn about @astro_reid's #ISS mission on a G+ Hangout with @DNews. #SpaceOut http://t.co/BQaqg1yrxr http://t.…",104,0,2015-01-08 20:12:40
"RT @DNews: We'll be hanging out with @astro_reid tomorrow at 3pm ET. Details: http://t.co/PB6Yjjk1f4 http://t.co/HVrKgj2irL",51,0,2015-01-08 17:35:49
"RT @NASA: Hangout with @Astro_Reid &amp; an astronaut trainer on @DNews #SpaceOut at 3pm ET today! https://t.co/dRKE9aVy4Z http://t.co/F2r8Nwx0…",239,0,2015-01-08 17:33:15
"RT @AstroTerry: Solar Arrays silhouetted by #sunrise - this makes the #ISS look like a pretty cool spaceship! http://t.co/2v3oMsK3E7",269,0,2015-01-07 20:19:05
"RT @AstroTerry: Moonlit Earth and station with some stars in the night sky http://t.co/DLoXgSX3Ec",447,0,2015-01-07 20:18:51
"RT @Space_Station: Hangout w/@astro_reid &amp; Astronaut Trainer Nadine Lashier on the @DNews SpaceOut tomorrow! http://t.co/jVk6Xf4INt http://…",75,0,2015-01-07 20:18:03
"RT @Space_Station: .@SpaceX replans #Dragon launch, #Exp42 works #ISS science benefiting life on Earth &amp; space... http://t.co/9h2TxhUWeK ht…",110,0,2015-01-06 17:46:36
"RT @Space_Station: .@SpaceX #Dragon launch aborted this morning. Earliest launch opportunity to #ISS is Friday... http://t.co/C2oAhvo6Re ht…",122,0,2015-01-06 16:15:01
"RT @Space_Station: #NASATV coverage of @SpaceX #Dragon 6:20am ET launch begins Tues 5am. #ISS capture on Thurs... http://t.co/C7LVQHpju1 ht…",221,0,2015-01-05 22:32:54
"RT @Space_Station: #Exp42 gets ready for @SpaceX #Dragon launch Tuesday and trio of February #ISS spacewalks... http://t.co/MLoidR0eXE http…",203,0,2015-01-05 20:07:52
"RT @AstroTerry: #HappyNewYear 2015 from Earth orbit- we are in constant twilight, and will see only this view for the next week http://t.co…",1521,0,2015-01-02 02:04:58
"RT @AstroKarenN: Cheers to our next lap around the sun. Happy New Year!! http://t.co/1DHJ6NDqPp",519,0,2015-01-02 02:04:19
"RT @AstroTerry: Happy COLD #NewYearsEve #America- looking from Kansas to Montana here http://t.co/LAdd0OCQwI",1232,0,2015-01-02 02:04:08
"RT @Astro_TJ: TIME Magazine published top 80 Most Inspirational pics of 2014. Friend, @astro_reid, has #2 in this wonderful pic... http://t…",141,0,2015-01-02 01:59:37
